timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T07:13:50.409218,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:13:53.643908,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=353.0,y=323.0,w=120.0,h=204.0"
2026-01-20T07:13:55.199829,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:13:57.719629,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=395.0,y=328.0,w=100.0,h=199.0"
2026-01-20T07:13:59.564757,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T07:14:00.146837,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T07:14:01.674648,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T07:14:02.112334,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T07:14:03.435713,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T07:14:08.967284,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T07:14:11.533137,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T07:14:12.443671,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T07:14:13.623885,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=368.0,y=284.0,w=104.0,h=79.0"
2026-01-20T07:14:15.710734,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T07:14:17.473733,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=376.0,y=280.0,w=95.0,h=92.0"
2026-01-20T07:14:19.466504,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-20T07:14:20.325871,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T07:14:21.916987,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T07:14:23.816809,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(425.0,277.0)->(424.0,516.0)"
2026-01-20T07:14:25.961637,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T07:14:27.564718,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(428.0,279.0)->(428.0,522.0)"
2026-01-20T07:14:29.559654,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T07:14:30.426915,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T07:14:31.176707,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=405.0,y=404.0,w=11.0,h=17.0"
2026-01-20T07:14:33.858053,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T07:14:35.587091,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T07:14:36.799820,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=407.0,y=405.0,w=11.0,h=19.0"
2026-01-20T07:14:38.696464,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T07:14:39.423391,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:14:40.897307,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:14:43.169666,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T07:14:43.511003,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T07:14:48.371655,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T07:14:49.669641,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T07:14:51.311582,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:14:51.770852,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=74.0,y=27.0,w=105.0,h=272.0"
2026-01-20T07:14:53.699849,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T07:14:54.447901,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T07:14:55.194760,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:14:56.547421,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=30.0,y=6.0,w=160.0,h=513.0"
2026-01-20T07:14:58.322040,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:14:59.039860,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=33.0,y=109.0,w=160.0,h=193.0"
2026-01-20T07:15:00.319942,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:15:01.273714,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=44.0,y=123.0,w=139.0,h=214.0"
2026-01-20T07:15:02.475950,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:15:04.816711,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=32.0,y=136.0,w=158.0,h=390.0"
2026-01-20T07:15:07.532036,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:15:12.356709,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=-11.0,y=135.0,w=198.0,h=391.0"
2026-01-20T07:15:13.391902,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:15:14.462772,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=16.0,y=119.0,w=165.0,h=345.0"
2026-01-20T07:15:15.763968,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:15:17.023602,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=34.0,y=133.0,w=155.0,h=281.0"
2026-01-20T07:15:18.277808,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:15:19.506909,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=15.0,y=130.0,w=179.0,h=268.0"
2026-01-20T07:15:20.808862,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T07:15:24.433781,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=18.0,y=140.0,w=171.0,h=385.0"
2026-01-20T07:15:25.988146,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T07:15:26.211325,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T07:15:26.499714,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T07:15:27.407125,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T07:15:29.253640,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T07:15:29.470428,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T07:15:32.217583,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T07:15:33.523894,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T07:15:34.866661,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T07:15:35.579700,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T07:15:36.019724,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T07:15:38.209903,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T07:15:39.576105,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T07:15:41.866608,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T07:15:42.581607,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T07:15:42.833629,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T07:15:43.049266,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T07:15:43.215476,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T07:15:44.475708,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T07:15:49.866492,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T07:15:51.251770,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T07:15:51.519687,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T07:15:52.163054,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T07:15:53.609641,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T07:15:54.348494,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T07:15:54.564464,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T07:15:54.853644,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T07:15:54.994003,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T07:15:56.241654,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T07:15:57.474232,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T07:15:59.122598,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T07:16:01.799785,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,done_clicked,,,,
2026-01-20T07:16:01.800146,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,trial_end,,,,duration_s=249.325
2026-01-20T07:16:08.140077,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,castle,2,self_eval,TEST,,,similarity=0.600
2026-01-20T07:16:08.146869,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,trial_start,,,,task=car
2026-01-20T07:16:10.355260,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T07:16:11.247654,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T07:16:12.722272,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:16:13.741468,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=80.0,y=241.0,w=254.0,h=132.0"
2026-01-20T07:16:14.111591,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:16:14.811279,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=243.0,y=219.0,w=513.0,h=153.0"
2026-01-20T07:16:18.340893,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:16:19.078489,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=165.0,y=268.0,w=266.0,h=118.0"
2026-01-20T07:16:21.186887,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:16:23.045478,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=145.0,y=265.0,w=331.0,h=98.0"
2026-01-20T07:16:23.431827,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:16:25.995617,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=306.0,y=198.0,w=516.0,h=187.0"
2026-01-20T07:16:29.395672,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:16:31.660435,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=371.0,y=172.0,w=478.0,h=299.0"
2026-01-20T07:16:32.701434,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T07:16:33.056746,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:16:34.220473,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:16:34.478379,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:16:36.408314,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T07:16:39.811399,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T07:16:42.553892,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T07:16:44.022421,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T07:16:45.408619,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T07:16:47.079476,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=130.0,y=308.0,w=676.0,h=181.0"
2026-01-20T07:16:48.065364,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T07:16:49.009870,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:16:50.502525,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=363.0,y=271.0,w=85.0,h=68.0"
2026-01-20T07:16:51.758337,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T07:16:52.315825,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:16:53.438384,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:16:54.633527,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:16:54.935712,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:16:58.260065,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:17:00.710420,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:17:02.959401,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:03.251019,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:17:08.588355,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T07:17:08.964866,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:17:09.322492,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=-41.0,y=13.0,w=68.0,h=75.0"
2026-01-20T07:17:10.809729,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T07:17:11.017346,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:17:11.328379,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=42.0,y=24.0,w=85.0,h=62.0"
2026-01-20T07:17:12.625670,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T07:17:13.076370,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:17:14.505573,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=-5.0,y=32.0,w=80.0,h=72.0"
2026-01-20T07:17:15.404348,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T07:17:15.566787,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:17:15.709910,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:16.016941,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:17:16.431698,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:17.095270,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:17:17.914328,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:17:18.238921,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:18.522696,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:17:21.146260,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:21.212992,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:17:21.287605,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:25.039356,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T07:17:25.309658,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:17:26.499437,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=14.0,y=-2.0,w=53.0,h=52.0"
2026-01-20T07:17:28.047203,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T07:17:28.438968,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:17:28.589171,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:28.824472,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:17:29.777405,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:31.900320,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T07:17:32.696799,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:17:34.413430,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=424.0,y=282.0,w=67.0,h=64.0"
2026-01-20T07:17:35.253329,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T07:17:35.974002,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:17:37.838396,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:38.042694,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:17:42.249396,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T07:17:43.210517,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T07:17:44.484397,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:17:45.070586,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:46.740296,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T07:17:47.892615,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T07:17:51.085410,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=59.0,y=51.0,w=42.0,h=42.0"
2026-01-20T07:17:51.707285,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T07:17:52.244573,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:17:52.569625,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T07:17:53.414360,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T07:17:53.660478,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T07:17:54.610217,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T07:17:55.934315,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,tool_change,LINE,,,
2026-01-20T07:17:56.938249,3b5d2a63-8d25-46fe-af81-1c0b893bbee6,H_ONLY,car,3,line_start,LINE,,,
